80D4F6 20 30 D5    JSR $D530     [80D530] A:0E01 X:0000 Y:009B S:0133 D:0E68 DB:86 nvMXdizC V:247 H:163 F:14
			849B58 E2 20       SEP #$20               A:13E8 X:13E8 Y:00A8 S:012B D:0E68 DB:86 Nvmxdizc V:260 H:269 F:14
			849B5A BD 00 00    LDA $0000,X   [8613E8] A:13E8 X:13E8 Y:00A8 S:012B D:0E68 DB:86 NvMxdizc V:260 H:274 F:14
			849B5D F0 0E       BEQ $000E     [849B6D] A:1300 X:13E8 Y:00A8 S:012B D:0E68 DB:86 nvMxdiZc V:260 H:282 F:14
			849B6D C2 21       REP #$21               A:1300 X:13E8 Y:00A8 S:012B D:0E68 DB:86 nvMxdiZc V:260 H:286 F:14
			849B6F 8A          TXA                    A:1300 X:13E8 Y:00A8 S:012B D:0E68 DB:86 nvmxdiZc V:260 H:291 F:14
			849B70 69 40 00    ADC #$0040             A:13E8 X:13E8 Y:00A8 S:012B D:0E68 DB:86 nvmxdizc V:260 H:294 F:14
			849B73 AA          TAX                    A:1428 X:13E8 Y:00A8 S:012B D:0E68 DB:86 nvmxdizc V:260 H:298 F:14
			849B74 C9 28 14    CMP #$1428             A:1428 X:1428 Y:00A8 S:012B D:0E68 DB:86 nvmxdizc V:260 H:301 F:14
			849B77 90 DF       BCC $00DF     [849B58] A:1428 X:1428 Y:00A8 S:012B D:0E68 DB:86 nvmxdiZC V:260 H:306 F:14
			849B79 E2 30       SEP #$30               A:1428 X:1428 Y:00A8 S:012B D:0E68 DB:86 nvmxdiZC V:260 H:309 F:14
			849B7B A9 00       LDA #$00               A:1428 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMXdiZC V:260 H:313 F:14
			849B7D 6B          RTL                    A:1400 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMXdiZC V:260 H:316 F:14

		878C52 F0 47       BEQ $0047     [878C9B] A:1400 X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdiZC V:260 H:326 F:14
		878C9B A5 3D       LDA $3D       [000EA5] A:1400 X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdiZC V:260 H:330 F:14
		878C9D F0 0B       BEQ $000B     [878CAA] A:142C X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdizC V:260 H:337 F:14
		878C9F 3A          DEC                    A:142C X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdizC V:261 H:  0 F:14
		878CA0 85 3D       STA $3D       [000EA5] A:142B X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdizC V:261 H:  3 F:14
		878CA2 29 03       AND #$03               A:142B X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdizC V:261 H:  9 F:14
		878CA4 D0 04       BNE $0004     [878CAA] A:1403 X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdizC V:261 H: 12 F:14
		878CAA A5 27       LDA $27       [000E8F] A:1403 X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdizC V:261 H: 17 F:14
		878CAC 29 7F       AND #$7F               A:1409 X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdizC V:261 H: 23 F:14
		878CAE D0 19       BNE $0019     [878CC9] A:1409 X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdizC V:261 H: 26 F:14
		878CC9 A5 38       LDA $38       [000EA0] A:1409 X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdizC V:261 H: 31 F:14
		878CCB D0 13       BNE $0013     [878CE0] A:1400 X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdiZC V:261 H: 37 F:14
		878CCD A5 39       LDA $39       [000EA1] A:1400 X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdiZC V:261 H: 40 F:14
		878CCF D0 0F       BNE $000F     [878CE0] A:1400 X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdiZC V:261 H: 47 F:14
		878CD1 22 03 9B 84 JSL $849B03   [849B03] A:1400 X:0028 Y:00A8 S:012E D:0E68 DB:86 nvMXdiZC V:261 H: 50 F:14

			849B03 C2 10       REP #$10               A:1400 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMXdiZC V:261 H: 63 F:14
			849B05 A5 27       LDA $27       [000E8F] A:1400 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMxdiZC V:261 H: 68 F:14
			849B07 F0 70       BEQ $0070     [849B79] A:1409 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMxdizC V:261 H: 74 F:14
			849B09 A5 0E       LDA $0E       [000E76] A:1409 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMxdizC V:261 H: 77 F:14
			849B0B F0 31       BEQ $0031     [849B3E] A:1401 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMxdizC V:261 H: 84 F:14
			849B0D AD 0C 1F    LDA $1F0C     [861F0C] A:1401 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMxdizC V:261 H: 87 F:14
			849B10 D0 2C       BNE $002C     [849B3E] A:1400 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMxdiZC V:261 H: 93 F:14
			849B12 AD 32 0C    LDA $0C32     [860C32] A:1400 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMxdiZC V:261 H: 96 F:14
			849B15 D0 11       BNE $0011     [849B28] A:1400 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMxdiZC V:261 H:103 F:14
			849B17 AD 30 0C    LDA $0C30     [860C30] A:1400 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMxdiZC V:261 H:106 F:14
			849B1A D0 0C       BNE $000C     [849B28] A:1400 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMxdiZC V:261 H:112 F:14
			849B1C A2 A8 0B    LDX #$0BA8             A:1400 X:0028 Y:00A8 S:012B D:0E68 DB:86 nvMxdiZC V:261 H:115 F:14
			849B1F 22 0E 9C 84 JSL $849C0E   [849C0E] A:1400 X:0BA8 Y:00A8 S:012B D:0E68 DB:86 nvMxdizC V:261 H:120 F:14

				849C0E 5A          PHY                    A:1400 X:0BA8 Y:00A8 S:0128 D:0E68 DB:86 nvMxdizC V:261 H:133 F:14
				849C0F A4 20       LDY $20       [000E88] A:1400 X:0BA8 Y:00A8 S:0126 D:0E68 DB:86 nvMxdizC V:261 H:150 F:14
				849C11 D0 03       BNE $0003     [849C16] A:1400 X:0BA8 Y:C58D S:0126 D:0E68 DB:86 NvMxdizC V:261 H:159 F:14
				849C16 BC 20 00    LDY $0020,X   [860BC8] A:1400 X:0BA8 Y:C58D S:0126 D:0E68 DB:86 NvMxdizC V:261 H:163 F:14
				849C19 D0 03       BNE $0003     [849C1E] A:1400 X:0BA8 Y:A552 S:0126 D:0E68 DB:86 NvMxdizC V:261 H:173 F:14
				849C1E C2 20       REP #$20               A:1400 X:0BA8 Y:A552 S:0126 D:0E68 DB:86 NvMxdizC V:261 H:178 F:14
				849C20 DA          PHX                    A:1400 X:0BA8 Y:A552 S:0126 D:0E68 DB:86 NvmxdizC V:261 H:182 F:14
				849C21 BD 05 00    LDA $0005,X   [860BAD] A:1400 X:0BA8 Y:A552 S:0124 D:0E68 DB:86 NvmxdizC V:261 H:189 F:14
				849C24 8D 04 00    STA $0004     [860004] A:07DD X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvmxdizC V:261 H:199 F:14
				849C27 BD 08 00    LDA $0008,X   [860BB0] A:07DD X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvmxdizC V:261 H:208 F:14
				849C2A 8D 06 00    STA $0006     [860006] A:00AF X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvmxdizC V:261 H:218 F:14
				849C2D A5 05       LDA $05       [000E6D] A:00AF X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvmxdizC V:261 H:226 F:14
				849C2F 8D 0C 00    STA $000C     [86000C] A:076D X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvmxdizC V:261 H:235 F:14
				849C32 A5 08       LDA $08       [000E70] A:076D X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvmxdizC V:261 H:243 F:14
				849C34 8D 0E 00    STA $000E     [86000E] A:00A8 X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvmxdizC V:261 H:252 F:14
				849C37 E2 20       SEP #$20               A:00A8 X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvmxdizC V:261 H:260 F:14
				849C39 BD 11 00    LDA $0011,X   [860BB9] A:00A8 X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvMxdizC V:261 H:265 F:14
				849C3C 8D 08 00    STA $0008     [860008] A:0022 X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvMxdizC V:261 H:273 F:14
				849C3F A5 11       LDA $11       [000E79] A:0022 X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvMxdizC V:261 H:279 F:14
				849C41 8D 09 00    STA $0009     [860009] A:0069 X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvMxdizC V:261 H:286 F:14
				849C44 BC 20 00    LDY $0020,X   [860BC8] A:0069 X:0BA8 Y:A552 S:0124 D:0E68 DB:86 nvMxdizC V:261 H:292 F:14
				849C47 A6 20       LDX $20       [000E88] A:0069 X:0BA8 Y:A552 S:0124 D:0E68 DB:86 NvMxdizC V:261 H:302 F:14
				849C49 0B          PHD                    A:0069 X:C58D Y:A552 S:0124 D:0E68 DB:86 NvMxdizC V:261 H:311 F:14
				849C4A F4 00 00    PEA $0000              A:0069 X:C58D Y:A552 S:0122 D:0E68 DB:86 NvMxdizC V:261 H:318 F:14
				849C4D 2B          PLD                    A:0069 X:C58D Y:A552 S:0120 D:0E68 DB:86 NvMxdizC V:261 H:326 F:14
				849C4E BD 02 00    LDA $0002,X   [86C58F] A:0069 X:C58D Y:A552 S:0122 D:0000 DB:86 nvMxdiZC V:261 H:334 F:14
				849C51 18          CLC                    A:000A X:C58D Y:A552 S:0122 D:0000 DB:86 nvMxdizC V:  0 H:  1 F:15
				849C52 79 02 00    ADC $0002,Y   [86A554] A:000A X:C58D Y:A552 S:0122 D:0000 DB:86 nvMxdizc V:  0 H:  4 F:15
				849C55 85 00       STA $00       [000000] A:0010 X:C58D Y:A552 S:0122 D:0000 DB:86 nvMxdizc V:  0 H: 12 F:15
				849C57 64 01       STZ $01       [000001] A:0010 X:C58D Y:A552 S:0122 D:0000 DB:86 nvMxdizc V:  0 H: 17 F:15
				849C59 BD 03 00    LDA $0003,X   [86C590] A:0010 X:C58D Y:A552 S:0122 D:0000 DB:86 nvMxdizc V:  0 H: 22 F:15
				849C5C 18          CLC                    A:0012 X:C58D Y:A552 S:0122 D:0000 DB:86 nvMxdizc V:  0 H: 29 F:15
				849C5D 79 03 00    ADC $0003,Y   [86A555] A:0012 X:C58D Y:A552 S:0122 D:0000 DB:86 nvMxdizc V:  0 H: 32 F:15
				849C60 85 02       STA $02       [000002] A:0020 X:C58D Y:A552 S:0122 D:0000 DB:86 nvMxdizc V:  0 H: 40 F:15
				849C62 64 03       STZ $03       [000003] A:0020 X:C58D Y:A552 S:0122 D:0000 DB:86 nvMxdizc V:  0 H: 45 F:15
				849C64 C2 21       REP #$21               A:0020 X:C58D Y:A552 S:0122 D:0000 DB:86 nvMxdizc V:  0 H: 50 F:15
				849C66 B9 00 00    LDA $0000,Y   [86A552] A:0020 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdizc V:  0 H: 54 F:15
				849C69 29 FF 00    AND #$00FF             A:FF00 X:C58D Y:A552 S:0122 D:0000 DB:86 Nvmxdizc V:  0 H: 63 F:15
				849C6C 89 80 00    BIT #$0080             A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdiZc V:  0 H: 68 F:15
				849C6F F0 03       BEQ $0003     [849C74] A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdiZc V:  0 H: 72 F:15
				849C74 24 07       BIT $07       [000007] A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdiZc V:  0 H: 77 F:15
				849C76 50 04       BVC $0004     [849C7C] A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdiZc V:  0 H: 84 F:15
				849C7C 85 0A       STA $0A       [00000A] A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdiZc V:  0 H: 88 F:15
				849C7E 64 10       STZ $10       [000010] A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdiZc V:  0 H: 95 F:15
				849C80 BD 00 00    LDA $0000,X   [86C58D] A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdiZc V:  0 H:102 F:15
				849C83 29 FF 00    AND #$00FF             A:0400 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdizc V:  0 H:111 F:15
				849C86 89 80 00    BIT #$0080             A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdiZc V:  0 H:116 F:15
				849C89 F0 03       BEQ $0003     [849C8E] A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdiZc V:  0 H:120 F:15
				849C8E 24 08       BIT $08       [000008] A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdiZc V:  0 H:125 F:15
				849C90 50 04       BVC $0004     [849C96] A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nVmxdiZc V:  0 H:132 F:15
				849C92 49 FF FF    EOR #$FFFF             A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nVmxdiZc V:  0 H:145 F:15
				849C95 1A          INC                    A:FFFF X:C58D Y:A552 S:0122 D:0000 DB:86 NVmxdizc V:  0 H:149 F:15
				849C96 65 0C       ADC $0C       [00000C] A:0000 X:C58D Y:A552 S:0122 D:0000 DB:86 nVmxdiZc V:  0 H:152 F:15
				849C98 38          SEC                    A:076D X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdizc V:  0 H:159 F:15
				849C99 E5 04       SBC $04       [000004] A:076D X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdizC V:  0 H:162 F:15
				849C9B 38          SEC                    A:FF90 X:C58D Y:A552 S:0122 D:0000 DB:86 Nvmxdizc V:  0 H:169 F:15
				849C9C E5 0A       SBC $0A       [00000A] A:FF90 X:C58D Y:A552 S:0122 D:0000 DB:86 NvmxdizC V:  0 H:172 F:15
				849C9E 10 06       BPL $0006     [849CA6] A:FF90 X:C58D Y:A552 S:0122 D:0000 DB:86 NvmxdizC V:  0 H:179 F:15
				849CA0 C6 10       DEC $10       [000010] A:FF90 X:C58D Y:A552 S:0122 D:0000 DB:86 NvmxdizC V:  0 H:182 F:15
				849CA2 49 FF FF    EOR #$FFFF             A:FF90 X:C58D Y:A552 S:0122 D:0000 DB:86 NvmxdizC V:  0 H:195 F:15
				849CA5 1A          INC                    A:006F X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdizC V:  0 H:199 F:15
				849CA6 85 04       STA $04       [000004] A:0070 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdizC V:  0 H:202 F:15
				849CA8 A5 00       LDA $00       [000000] A:0070 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdizC V:  0 H:209 F:15
				849CAA 38          SEC                    A:0010 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdizC V:  0 H:216 F:15
				849CAB E5 04       SBC $04       [000004] A:0010 X:C58D Y:A552 S:0122 D:0000 DB:86 nvmxdizC V:  0 H:219 F:15
				849CAD 1A          INC                    A:FFA0 X:C58D Y:A552 S:0122 D:0000 DB:86 Nvmxdizc V:  0 H:226 F:15
				849CAE 85 04       STA $04       [000004] A:FFA1 X:C58D Y:A552 S:0122 D:0000 DB:86 Nvmxdizc V:  0 H:229 F:15
				849CB0 24 0F       BIT $0F       [00000F] A:FFA1 X:C58D Y:A552 S:0122 D:0000 DB:86 Nvmxdizc V:  0 H:236 F:15
				849CB2 30 04       BMI $0004     [849CB8] A:FFA1 X:C58D Y:A552 S:0122 D:0000 DB:86 NVmxdizc V:  0 H:243 F:15
				849CB8 85 00       STA $00       [000000] A:FFA1 X:C58D Y:A552 S:0122 D:0000 DB:86 NVmxdizc V:  0 H:248 F:15
				849CBA 90 45       BCC $0045     [849D01] A:FFA1 X:C58D Y:A552 S:0122 D:0000 DB:86 NVmxdizc V:  0 H:255 F:15
				849D01 E2 20       SEP #$20               A:FFA1 X:C58D Y:A552 S:0122 D:0000 DB:86 NVmxdizc V:  0 H:259 F:15
				849D03 2B          PLD                    A:FFA1 X:C58D Y:A552 S:0122 D:0000 DB:86 NVMxdizc V:  0 H:264 F:15
				849D04 FA          PLX                    A:FFA1 X:C58D Y:A552 S:0124 D:0E68 DB:86 nVMxdizc V:  0 H:272 F:15
				849D05 7A          PLY                    A:FFA1 X:0BA8 Y:A552 S:0126 D:0E68 DB:86 nVMxdizc V:  0 H:281 F:15
				849D06 6B          RTL                    A:FFA1 X:0BA8 Y:00A8 S:0128 D:0E68 DB:86 nVMxdizc V:  0 H:289 F:15

			849B23 90 19       BCC $0019     [849B3E] A:FFA1 X:0BA8 Y:00A8 S:012B D:0E68 DB:86 nVMxdizc V:  0 H:300 F:15
			849B3E E2 10       SEP #$10               A:FFA1 X:0BA8 Y:00A8 S:012B D:0E68 DB:86 nVMxdizc V:  0 H:304 F:15
			849B40 A9 00       LDA #$00               A:FFA1 X:00A8 Y:00A8 S:012B D:0E68 DB:86 nVMXdizc V:  0 H:309 F:15
			849B42 6B          RTL                    A:FF00 X:00A8 Y:00A8 S:012B D:0E68 DB:86 nVMXdiZc V:  0 H:312 F:15

		878CD5 AD CF 0B    LDA $0BCF     [860BCF] A:FF00 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nVMXdiZc V:  0 H:322 F:15
		878CD8 29 7F       AND #$7F               A:FF20 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nVMXdizc V:  0 H:328 F:15
		878CDA D0 04       BNE $0004     [878CE0] A:FF20 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nVMXdizc V:  0 H:331 F:15
		878CE0 20 70 91    JSR $9170     [879170] A:FF20 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nVMXdizc V:  0 H:335 F:15

			879170 A5 3C       LDA $3C       [000EA4] A:FF20 X:00A8 Y:00A8 S:012C D:0E68 DB:86 nVMXdizc V:  1 H:  5 F:15
			879172 10 32       BPL $0032     [8791A6] A:FF00 X:00A8 Y:00A8 S:012C D:0E68 DB:86 nVMXdiZc V:  1 H: 12 F:15
			8791A6 60          RTS                    A:FF00 X:00A8 Y:00A8 S:012C D:0E68 DB:86 nVMXdiZc V:  1 H: 16 F:15

		878CE3 A5 39       LDA $39       [000EA1] A:FF00 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nVMXdiZc V:  1 H: 26 F:15
		878CE5 F0 07       BEQ $0007     [878CEE] A:FF00 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nVMXdiZc V:  1 H: 33 F:15
		878CEE 5C B4 80 82 JML $8280B4   [8280B4] A:FF00 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nVMXdiZc V:  1 H: 37 F:15

		8280B4 C2 20       REP #$20               A:FF00 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nVMXdiZc V:  1 H: 43 F:15
		8280B6 38          SEC                    A:FF00 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nVmXdiZc V:  1 H: 48 F:15
		8280B7 A5 05       LDA $05       [000E6D] A:FF00 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nVmXdiZC V:  1 H: 51 F:15
		8280B9 ED 4D 1E    SBC $1E4D     [861E4D] A:076D X:00A8 Y:00A8 S:012E D:0E68 DB:86 nVmXdizC V:  1 H: 59 F:15
		8280BC 18          CLC                    A:006D X:00A8 Y:00A8 S:012E D:0E68 DB:86 nvmXdizC V:  1 H: 68 F:15
		8280BD 69 20 00    ADC #$0020             A:006D X:00A8 Y:00A8 S:012E D:0E68 DB:86 nvmXdizc V:  1 H: 71 F:15
		8280C0 C9 40 01    CMP #$0140             A:008D X:00A8 Y:00A8 S:012E D:0E68 DB:86 nvmXdizc V:  1 H: 75 F:15
		8280C3 B0 0F       BCS $000F     [8280D4] A:008D X:00A8 Y:00A8 S:012E D:0E68 DB:86 NvmXdizc V:  1 H: 80 F:15
		8280C5 38          SEC                    A:008D X:00A8 Y:00A8 S:012E D:0E68 DB:86 NvmXdizc V:  1 H: 83 F:15
		8280C6 A5 08       LDA $08       [000E70] A:008D X:00A8 Y:00A8 S:012E D:0E68 DB:86 NvmXdizC V:  1 H: 86 F:15
		8280C8 ED 50 1E    SBC $1E50     [861E50] A:00A8 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nvmXdizC V:  1 H: 94 F:15
		8280CB 18          CLC                    A:00A8 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nvmXdizC V:  1 H:103 F:15
		8280CC 69 10 00    ADC #$0010             A:00A8 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nvmXdizc V:  1 H:106 F:15
		8280CF C9 00 01    CMP #$0100             A:00B8 X:00A8 Y:00A8 S:012E D:0E68 DB:86 nvmXdizc V:  1 H:110 F:15
		8280D2 90 05       BCC $0005     [8280D9] A:00B8 X:00A8 Y:00A8 S:012E D:0E68 DB:86 NvmXdizc V:  1 H:115 F:15
		8280D9 E2 20       SEP #$20               A:00B8 X:00A8 Y:00A8 S:012E D:0E68 DB:86 NvmXdizc V:  1 H:119 F:15
		8280DB A9 81       LDA #$81               A:00B8 X:00A8 Y:00A8 S:012E D:0E68 DB:86 NvMXdizc V:  1 H:124 F:15
		8280DD 85 0E       STA $0E       [000E76] A:0081 X:00A8 Y:00A8 S:012E D:0E68 DB:86 NvMXdizc V:  1 H:127 F:15
		8280DF E2 30       SEP #$30               A:0081 X:00A8 Y:00A8 S:012E D:0E68 DB:86 NvMXdizc V:  1 H:133 F:15
		8280E1 A6 12       LDX $12       [000E7A] A:0081 X:00A8 Y:00A8 S:012E D:0E68 DB:86 NvMXdizc V:  1 H:148 F:15
		8280E3 10 02       BPL $0002     [8280E7] A:0081 X:0002 Y:00A8 S:012E D:0E68 DB:86 nvMXdizc V:  1 H:154 F:15
		8280E7 7C EA 80    JMP ($80EA,X) [8280EC] A:0081 X:0002 Y:00A8 S:012E D:0E68 DB:86 nvMXdizc V:  1 H:159 F:15

		828120 AD E9 00    LDA $00E9     [8600E9] A:0081 X:0002 Y:00A8 S:012E D:0E68 DB:86 nvMXdizc V:  1 H:168 F:15
		828123 C9 20       CMP #$20               A:0000 X:0002 Y:00A8 S:012E D:0E68 DB:86 nvMXdiZc V:  1 H:174 F:15
		828125 B0 0D       BCS $000D     [828134] A:0000 X:0002 Y:00A8 S:012E D:0E68 DB:86 NvMXdizc V:  1 H:177 F:15
		828127 0A          ASL A                  A:0000 X:0002 Y:00A8 S:012E D:0E68 DB:86 NvMXdizc V:  1 H:180 F:15
		828128 AA          TAX                    A:0000 X:0002 Y:00A8 S:012E D:0E68 DB:86 nvMXdiZc V:  1 H:183 F:15
		828129 C2 20       REP #$20               A:0000 X:0000 Y:00A8 S:012E D:0E68 DB:86 nvMXdiZc V:  1 H:186 F:15
		82812B 7B          TDC                    A:0000 X:0000 Y:00A8 S:012E D:0E68 DB:86 nvmXdiZc V:  1 H:191 F:15
		82812C 9D A0 09    STA $09A0,X   [8609A0] A:0E68 X:0000 Y:00A8 S:012E D:0E68 DB:86 nvmXdizc V:  1 H:194 F:15
		82812F E2 20       SEP #$20               A:0E68 X:0000 Y:00A8 S:012E D:0E68 DB:86 nvmXdizc V:  1 H:204 F:15
		828131 EE E9 00    INC $00E9     [8600E9] A:0E68 X:0000 Y:00A8 S:012E D:0E68 DB:86 nvMXdizc V:  1 H:208 F:15
		828134 6B          RTL                    A:0E68 X:0000 Y:00A8 S:012E D:0E68 DB:86 nvMXdizc V:  1 H:218 F:15

	80F9CE 60          RTS                    A:0E68 X:0000 Y:00A8 S:0131 D:0E68 DB:86 nvMXdizc V:  1 H:229 F:15

80D4F9 C2 21       REP #$21               A:0E68 X:0000 Y:00A8 S:0133 D:0E68 DB:86 nvMXdizc V:  1 H:239 F:15
