80D4F6 20 30 D5    JSR $D530     [80D530] A:0E01 X:0000 Y:0027 S:0133 D:0E68 DB:86 nvMXdizC V:255 H:197 F:51
					84929B 50 03       BVC $0003     [8492A0] A:0000 X:0E68 Y:C42D S:0124 D:0000 DB:86 nVMxdiZc V:  7 H: 86 F:52
					84929D 49 FF       EOR #$FF               A:0000 X:0E68 Y:C42D S:0124 D:0000 DB:86 nVMxdiZc V:  7 H: 89 F:52
					84929F 1A          INC                    A:00FF X:0E68 Y:C42D S:0124 D:0000 DB:86 NVMxdizc V:  7 H: 92 F:52
					8492A0 18          CLC                    A:0000 X:0E68 Y:C42D S:0124 D:0000 DB:86 nVMxdiZc V:  7 H: 95 F:52
					8492A1 79 07 00    ADC $0007,Y   [86C434] A:0000 X:0E68 Y:C42D S:0124 D:0000 DB:86 nVMxdiZc V:  7 H: 98 F:52
					8492A4 95 29       STA $29,X     [000E91] A:000E X:0E68 Y:C42D S:0124 D:0000 DB:86 nvMxdizc V:  7 H:105 F:52
					8492A6 20 C4 95    JSR $95C4     [8495C4] A:000E X:0E68 Y:C42D S:0124 D:0000 DB:86 nvMxdizc V:  7 H:112 F:52

						8495C4 B5 2A       LDA $2A,X     [000E92] A:000E X:0E68 Y:C42D S:0122 D:0000 DB:86 nvMxdizc V:  7 H:122 F:52
						8495C6 48          PHA                    A:0013 X:0E68 Y:C42D S:0122 D:0000 DB:86 nvMxdizc V:  7 H:128 F:52
						8495C7 A5 08       LDA $08       [000008] A:0013 X:0E68 Y:C42D S:0121 D:0000 DB:86 nvMxdizc V:  7 H:143 F:52
						8495C9 29 7F       AND #$7F               A:0000 X:0E68 Y:C42D S:0121 D:0000 DB:86 nvMxdiZc V:  7 H:148 F:52
						8495CB 18          CLC                    A:0000 X:0E68 Y:C42D S:0121 D:0000 DB:86 nvMxdiZc V:  7 H:151 F:52
						8495CC 75 2A       ADC $2A,X     [000E92] A:0000 X:0E68 Y:C42D S:0121 D:0000 DB:86 nvMxdiZc V:  7 H:154 F:52
						8495CE 95 2A       STA $2A,X     [000E92] A:0013 X:0E68 Y:C42D S:0121 D:0000 DB:86 nvMxdizc V:  7 H:161 F:52
						8495D0 20 B3 90    JSR $90B3     [8490B3] A:0013 X:0E68 Y:C42D S:0121 D:0000 DB:86 nvMxdizc V:  7 H:167 F:52

							8490B3 0B          PHD                    A:0013 X:0E68 Y:C42D S:011F D:0000 DB:86 nvMxdizc V:  7 H:177 F:52
							8490B4 DA          PHX                    A:0013 X:0E68 Y:C42D S:011D D:0000 DB:86 nvMxdizc V:  7 H:184 F:52
							8490B5 08          PHP                    A:0013 X:0E68 Y:C42D S:011B D:0000 DB:86 nvMxdizc V:  7 H:191 F:52
							8490B6 E2 20       SEP #$20               A:0013 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:196 F:52
							8490B8 C2 10       REP #$10               A:0013 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:201 F:52
							8490BA 64 01       STZ $01       [000001] A:0013 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:205 F:52
							8490BC B5 29       LDA $29,X     [000E91] A:0013 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:210 F:52
							8490BE 10 02       BPL $0002     [8490C2] A:000E X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:217 F:52
							8490C2 18          CLC                    A:000E X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:221 F:52
							8490C3 75 05       ADC $05,X     [000E6D] A:000E X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:224 F:52
							8490C5 85 00       STA $00       [000000] A:00C2 X:0E68 Y:C42D S:011A D:0000 DB:86 NvMxdizc V:  7 H:231 F:52
							8490C7 B5 06       LDA $06,X     [000E6E] A:00C2 X:0E68 Y:C42D S:011A D:0000 DB:86 NvMxdizc V:  7 H:236 F:52
							8490C9 65 01       ADC $01       [000001] A:001E X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:242 F:52
							8490CB 85 01       STA $01       [000001] A:001E X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:247 F:52
							8490CD 64 03       STZ $03       [000003] A:001E X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:252 F:52
							8490CF B5 2A       LDA $2A,X     [000E92] A:001E X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:257 F:52
							8490D1 10 02       BPL $0002     [8490D5] A:0013 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:264 F:52
							8490D5 18          CLC                    A:0013 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:268 F:52
							8490D6 75 08       ADC $08,X     [000E70] A:0013 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:271 F:52
							8490D8 85 02       STA $02       [000002] A:0033 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:278 F:52
							8490DA 29 F0       AND #$F0               A:0033 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:283 F:52
							8490DC 85 0A       STA $0A       [00000A] A:0030 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:286 F:52
							8490DE B5 09       LDA $09,X     [000E71] A:0030 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:291 F:52
							8490E0 65 03       ADC $03       [000003] A:0001 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:297 F:52
							8490E2 85 03       STA $03       [000003] A:0001 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:302 F:52
							8490E4 85 0B       STA $0B       [00000B] A:0001 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:307 F:52
							8490E6 A5 00       LDA $00       [000000] A:0001 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:312 F:52
							8490E8 29 0F       AND #$0F               A:00C2 X:0E68 Y:C42D S:011A D:0000 DB:86 NvMxdizc V:  7 H:317 F:52
							8490EA 1A          INC                    A:0002 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:320 F:52
							8490EB 85 0C       STA $0C       [00000C] A:0003 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:323 F:52
							8490ED A5 02       LDA $02       [000002] A:0003 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:327 F:52
							8490EF 29 0F       AND #$0F               A:0033 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:332 F:52
							8490F1 1A          INC                    A:0003 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:335 F:52
							8490F2 85 0E       STA $0E       [00000E] A:0004 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  7 H:338 F:52
							8490F4 C2 20       REP #$20               A:0004 X:0E68 Y:C42D S:011A D:0000 DB:86 nvMxdizc V:  8 H:  3 F:52
							8490F6 20 6A 91    JSR $916A     [84916A] A:0004 X:0E68 Y:C42D S:011A D:0000 DB:86 nvmxdizc V:  8 H:  8 F:52

								84916A A9 00 E8    LDA #$E800             A:0004 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 18 F:52
								84916D 85 10       STA $10       [000010] A:E800 X:0E68 Y:C42D S:0118 D:0000 DB:86 Nvmxdizc V:  8 H: 22 F:52
								84916F A9 7E 00    LDA #$007E             A:E800 X:0E68 Y:C42D S:0118 D:0000 DB:86 Nvmxdizc V:  8 H: 29 F:52
								849172 85 12       STA $12       [000012] A:007E X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 34 F:52
								849174 A5 02       LDA $02       [000002] A:007E X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 41 F:52
								849176 29 F0 00    AND #$00F0             A:0133 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 48 F:52
								849179 0A          ASL A                  A:0030 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 52 F:52
								84917A 85 04       STA $04       [000004] A:0060 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 55 F:52
								84917C A5 00       LDA $00       [000000] A:0060 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 62 F:52
								84917E 29 FF 00    AND #$00FF             A:1EC2 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 69 F:52
								849181 4A          LSR A                  A:00C2 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 74 F:52
								849182 4A          LSR A                  A:0061 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 77 F:52
								849183 4A          LSR A                  A:0030 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizC V:  8 H: 80 F:52
								849184 29 FE FF    AND #$FFFE             A:0018 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 83 F:52
								849187 18          CLC                    A:0018 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 87 F:52
								849188 65 04       ADC $04       [000004] A:0018 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 90 F:52
								84918A 85 06       STA $06       [000006] A:0078 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H: 97 F:52
								84918C A5 00       LDA $00       [000000] A:0078 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:104 F:52
								84918E EB          XBA                    A:1EC2 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:111 F:52
								84918F 29 1F 00    AND #$001F             A:C21E X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:116 F:52
								849192 85 04       STA $04       [000004] A:001E X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:120 F:52
								849194 A5 02       LDA $02       [000002] A:001E X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:127 F:52
								849196 29 00 1F    AND #$1F00             A:0133 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:144 F:52
								849199 4A          LSR A                  A:0100 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:149 F:52
								84919A 4A          LSR A                  A:0080 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:152 F:52
								84919B 4A          LSR A                  A:0040 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:155 F:52
								84919C 18          CLC                    A:0020 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:158 F:52
								84919D 65 04       ADC $04       [000004] A:0020 X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:161 F:52
								84919F A8          TAY                    A:003E X:0E68 Y:C42D S:0118 D:0000 DB:86 nvmxdizc V:  8 H:168 F:52
								8491A0 B7 10       LDA [$10],Y   [7EE83E] A:003E X:0E68 Y:003E S:0118 D:0000 DB:86 nvmxdizc V:  8 H:171 F:52
								8491A2 29 FF 00    AND #$00FF             A:0005 X:0E68 Y:003E S:0118 D:0000 DB:86 nvmxdizc V:  8 H:184 F:52
								8491A5 A8          TAY                    A:0005 X:0E68 Y:003E S:0118 D:0000 DB:86 nvmxdizc V:  8 H:188 F:52
								8491A6 EB          XBA                    A:0005 X:0E68 Y:0005 S:0118 D:0000 DB:86 nvmxdizc V:  8 H:191 F:52
								8491A7 0A          ASL A                  A:0500 X:0E68 Y:0005 S:0118 D:0000 DB:86 nvmxdiZc V:  8 H:196 F:52
								8491A8 18          CLC                    A:0A00 X:0E68 Y:0005 S:0118 D:0000 DB:86 nvmxdizc V:  8 H:199 F:52
								8491A9 65 06       ADC $06       [000006] A:0A00 X:0E68 Y:0005 S:0118 D:0000 DB:86 nvmxdizc V:  8 H:202 F:52
								8491AB AA          TAX                    A:0A78 X:0E68 Y:0005 S:0118 D:0000 DB:86 nvmxdizc V:  8 H:209 F:52
								8491AC 60          RTS                    A:0A78 X:0A78 Y:0005 S:0118 D:0000 DB:86 nvmxdizc V:  8 H:212 F:52

							8490F9 BF 00 20 7E LDA $7E2000,X [7E2A78] A:0A78 X:0A78 Y:0005 S:011A D:0000 DB:86 nvmxdizc V:  8 H:222 F:52
							8490FD A8          TAY                    A:02D9 X:0A78 Y:0005 S:011A D:0000 DB:86 nvmxdizc V:  8 H:232 F:52
							8490FE AD 92 0B    LDA $0B92     [860B92] A:02D9 X:0A78 Y:02D9 S:011A D:0000 DB:86 nvmxdizc V:  8 H:235 F:52
							849101 85 10       STA $10       [000010] A:EDC3 X:0A78 Y:02D9 S:011A D:0000 DB:86 Nvmxdizc V:  8 H:243 F:52
							849103 AD 94 0B    LDA $0B94     [860B94] A:EDC3 X:0A78 Y:02D9 S:011A D:0000 DB:86 Nvmxdizc V:  8 H:250 F:52
							849106 85 12       STA $12       [000012] A:E095 X:0A78 Y:02D9 S:011A D:0000 DB:86 Nvmxdizc V:  8 H:259 F:52
							849108 B7 10       LDA [$10],Y   [95F09C] A:E095 X:0A78 Y:02D9 S:011A D:0000 DB:86 Nvmxdizc V:  8 H:266 F:52
							84910A 29 FF 00    AND #$00FF             A:0000 X:0A78 Y:02D9 S:011A D:0000 DB:86 nvmxdiZc V:  8 H:278 F:52
							84910D 28          PLP                    A:0000 X:0A78 Y:02D9 S:011A D:0000 DB:86 nvmxdiZc V:  8 H:282 F:52
							84910E FA          PLX                    A:0000 X:0A78 Y:02D9 S:011B D:0000 DB:86 nvMxdizc V:  8 H:289 F:52
							84910F 2B          PLD                    A:0000 X:0E68 Y:02D9 S:011D D:0000 DB:86 nvMxdizc V:  8 H:297 F:52
							849110 60          RTS                    A:0000 X:0E68 Y:02D9 S:011F D:0000 DB:86 nvMxdiZc V:  8 H:306 F:52

						8495D3 95 2E       STA $2E,X     [000E96] A:0000 X:0E68 Y:02D9 S:0121 D:0000 DB:86 nvMxdiZc V:  8 H:316 F:52
						8495D5 85 18       STA $18       [000018] A:0000 X:0E68 Y:02D9 S:0121 D:0000 DB:86 nvMxdiZc V:  8 H:322 F:52
						8495D7 29 3F       AND #$3F               A:0000 X:0E68 Y:02D9 S:0121 D:0000 DB:86 nvMxdiZc V:  8 H:327 F:52
						8495D9 0A          ASL A                  A:0000 X:0E68 Y:02D9 S:0121 D:0000 DB:86 nvMxdiZc V:  8 H:329 F:52
						8495DA EB          XBA                    A:0000 X:0E68 Y:02D9 S:0121 D:0000 DB:86 nvMxdiZc V:  8 H:332 F:52
						8495DB A9 00       LDA #$00               A:0000 X:0E68 Y:02D9 S:0121 D:0000 DB:86 nvMxdiZc V:  8 H:337 F:52
						8495DD EB          XBA                    A:0000 X:0E68 Y:02D9 S:0121 D:0000 DB:86 nvMxdiZc V:  9 H:  0 F:52
						8495DE A8          TAY                    A:0000 X:0E68 Y:02D9 S:0121 D:0000 DB:86 nvMxdiZc V:  9 H:  4 F:52
						8495DF 84 28       STY $28       [000028] A:0000 X:0E68 Y:0000 S:0121 D:0000 DB:86 nvMxdiZc V:  9 H:  7 F:52
						8495E1 86 2C       STX $2C       [00002C] A:0000 X:0E68 Y:0000 S:0121 D:0000 DB:86 nvMxdiZc V:  9 H: 14 F:52
						8495E3 68          PLA                    A:0000 X:0E68 Y:0000 S:0121 D:0000 DB:86 nvMxdiZc V:  9 H: 21 F:52
						8495E4 95 2A       STA $2A,X     [000E92] A:0013 X:0E68 Y:0000 S:0122 D:0000 DB:86 nvMxdizc V:  9 H: 28 F:52
						8495E6 A6 2C       LDX $2C       [00002C] A:0013 X:0E68 Y:0000 S:0122 D:0000 DB:86 nvMxdizc V:  9 H: 34 F:52
						8495E8 A9 FB       LDA #$FB               A:0013 X:0E68 Y:0000 S:0122 D:0000 DB:86 nvMxdizc V:  9 H: 41 F:52
						8495EA 35 2B       AND $2B,X     [000E93] A:00FB X:0E68 Y:0000 S:0122 D:0000 DB:86 NvMxdizc V:  9 H: 44 F:52
						8495EC 95 2B       STA $2B,X     [000E93] A:0000 X:0E68 Y:0000 S:0122 D:0000 DB:86 nvMxdiZc V:  9 H: 51 F:52
						8495EE 64 01       STZ $01       [000001] A:0000 X:0E68 Y:0000 S:0122 D:0000 DB:86 nvMxdiZc V:  9 H: 57 F:52
						8495F0 B5 2A       LDA $2A,X     [000E92] A:0000 X:0E68 Y:0000 S:0122 D:0000 DB:86 nvMxdiZc V:  9 H: 62 F:52
						8495F2 85 02       STA $02       [000002] A:0013 X:0E68 Y:0000 S:0122 D:0000 DB:86 nvMxdizc V:  9 H: 69 F:52
						8495F4 64 03       STZ $03       [000003] A:0013 X:0E68 Y:0000 S:0122 D:0000 DB:86 nvMxdizc V:  9 H: 74 F:52
						8495F6 B4 05       LDY $05,X     [000E6D] A:0013 X:0E68 Y:0000 S:0122 D:0000 DB:86 nvMxdizc V:  9 H: 79 F:52
						8495F8 84 10       STY $10       [000010] A:0013 X:0E68 Y:1EB4 S:0122 D:0000 DB:86 nvMxdizc V:  9 H: 87 F:52
						8495FA B4 08       LDY $08,X     [000E70] A:0013 X:0E68 Y:1EB4 S:0122 D:0000 DB:86 nvMxdizc V:  9 H: 94 F:52
						8495FC 84 12       STY $12       [000012] A:0013 X:0E68 Y:0120 S:0122 D:0000 DB:86 nvMxdizc V:  9 H:103 F:52
						8495FE A6 28       LDX $28       [000028] A:0013 X:0E68 Y:0120 S:0122 D:0000 DB:86 nvMxdizc V:  9 H:110 F:52
						849600 FC 1C 96    JSR ($961C,X) [84961C] A:0013 X:0000 Y:0120 S:0122 D:0000 DB:86 nvMxdiZc V:  9 H:117 F:52

							84969C AD 1C 1F    LDA $1F1C     [861F1C] A:0013 X:0000 Y:0120 S:0120 D:0000 DB:86 nvMxdiZc V:  9 H:130 F:52
							84969F F0 11       BEQ $0011     [8496B2] A:0000 X:0000 Y:0120 S:0120 D:0000 DB:86 nvMxdiZc V:  9 H:146 F:52
							8496B2 A9 00       LDA #$00               A:0000 X:0000 Y:0120 S:0120 D:0000 DB:86 nvMxdiZc V:  9 H:151 F:52
							8496B4 60          RTS                    A:0000 X:0000 Y:0120 S:0120 D:0000 DB:86 nvMxdiZc V:  9 H:154 F:52

						849603 F0 11       BEQ $0011     [849616] A:0000 X:0000 Y:0120 S:0122 D:0000 DB:86 nvMxdiZc V:  9 H:164 F:52
						849616 A6 2C       LDX $2C       [00002C] A:0000 X:0000 Y:0120 S:0122 D:0000 DB:86 nvMxdiZc V:  9 H:168 F:52
						849618 20 08 93    JSR $9308     [849308] A:0000 X:0E68 Y:0120 S:0122 D:0000 DB:86 nvMxdizc V:  9 H:175 F:52

							849308 A5 14       LDA $14       [000014] A:0000 X:0E68 Y:0120 S:0120 D:0000 DB:86 nvMxdizc V:  9 H:185 F:52
							84930A F0 08       BEQ $0008     [849314] A:0000 X:0E68 Y:0120 S:0120 D:0000 DB:86 nvMxdiZc V:  9 H:190 F:52
							849314 60          RTS                    A:0000 X:0E68 Y:0120 S:0120 D:0000 DB:86 nvMxdiZc V:  9 H:195 F:52

						84961B 60          RTS                    A:0000 X:0E68 Y:0120 S:0122 D:0000 DB:86 nvMxdiZc V:  9 H:205 F:52

					8492A9 C2 30       REP #$30               A:0000 X:0E68 Y:0120 S:0124 D:0000 DB:86 nvMxdiZc V:  9 H:215 F:52
					8492AB 60          RTS                    A:0000 X:0E68 Y:0120 S:0124 D:0000 DB:86 nvmxdiZc V:  9 H:219 F:52

				8491DB 2B          PLD                    A:0000 X:0E68 Y:0120 S:0126 D:0000 DB:86 nvmxdiZc V:  9 H:229 F:52
				8491DC 28          PLP                    A:0000 X:0E68 Y:0120 S:0128 D:0E68 DB:86 nvmxdizc V:  9 H:238 F:52
				8491DD 6B          RTL                    A:0000 X:0068 Y:0020 S:0129 D:0E68 DB:86 nvMXdizc V:  9 H:244 F:52

			81B991 22 EA 8E 84 JSL $848EEA   [848EEA] A:0000 X:0068 Y:0020 S:012C D:0E68 DB:86 nvMXdizc V:  9 H:255 F:52

				848EEA 08          PHP                    A:0000 X:0068 Y:0020 S:0129 D:0E68 DB:86 nvMXdizc V:  9 H:268 F:52
				848EEB 8B          PHB                    A:0000 X:0068 Y:0020 S:0128 D:0E68 DB:86 nvMXdizc V:  9 H:273 F:52
				848EEC E2 30       SEP #$30               A:0000 X:0068 Y:0020 S:0127 D:0E68 DB:86 nvMXdizc V:  9 H:278 F:52
				848EEE C6 13       DEC $13       [000E7B] A:0000 X:0068 Y:0020 S:0127 D:0E68 DB:86 nvMXdizc V:  9 H:283 F:52
				848EF0 D0 5D       BNE $005D     [848F4F] A:0000 X:0068 Y:0020 S:0127 D:0E68 DB:86 nvMXdizc V:  9 H:293 F:52
				848F4F AB          PLB                    A:0000 X:0068 Y:0020 S:0127 D:0E68 DB:86 nvMXdizc V:  9 H:297 F:52
				848F50 28          PLP                    A:0000 X:0068 Y:0020 S:0128 D:0E68 DB:86 NvMXdizc V:  9 H:304 F:52
				848F51 6B          RTL                    A:0000 X:0068 Y:0020 S:0129 D:0E68 DB:86 nvMXdizc V:  9 H:310 F:52

			81B995 C2 20       REP #$20               A:0000 X:0068 Y:0020 S:012C D:0E68 DB:86 nvMXdizc V:  9 H:321 F:52						
			81B997 A5 1C       LDA $1C       [000E84] A:0000 X:0068 Y:0020 S:012C D:0E68 DB:86 nvmXdizc V:  9 H:325 F:52			|Branch if E-Y-Vel is positive
			81B999 E2 20       SEP #$20               A:FFFE X:0068 Y:0020 S:012C D:0E68 DB:86 NvmXdizc V:  9 H:333 F:52			|
			81B99B 10 0A       BPL $000A     [81B9A7] A:FFFE X:0068 Y:0020 S:012C D:0E68 DB:86 NvMXdizc V:  9 H:337 F:52			|
			81B99D A9 06       LDA #$06               A:FFFE X:0068 Y:0020 S:012C D:0E68 DB:86 NvMXdizc V: 10 H:  0 F:52			Subaction = #$06
			81B99F 85 03       STA $03       [000E6B] A:FF06 X:0068 Y:0020 S:012C D:0E68 DB:86 nvMXdizc V: 10 H:  3 F:52
			81B9A1 A9 07       LDA #$07               A:FF06 X:0068 Y:0020 S:012C D:0E68 DB:86 nvMXdizc V: 10 H: 10 F:52
			81B9A3 22 07 8F 84 JSL $848F07   [848F07] A:FF07 X:0068 Y:0020 S:012C D:0E68 DB:86 nvMXdizc V: 10 H: 13 F:52			JSL: $848F07 --> Countdown routine (CDBase = #$67, b = A = #$07)

				848F07 08          PHP                    A:FF07 X:0068 Y:0020 S:0129 D:0E68 DB:86 nvMXdizc V: 10 H: 26 F:52
				848F08 8B          PHB                    A:FF07 X:0068 Y:0020 S:0128 D:0E68 DB:86 nvMXdizc V: 10 H: 31 F:52
				848F09 C2 30       REP #$30               A:FF07 X:0068 Y:0020 S:0127 D:0E68 DB:86 nvMXdizc V: 10 H: 36 F:52
				848F0B 8D 0E 00    STA $000E     [86000E] A:FF07 X:0068 Y:0020 S:0127 D:0E68 DB:86 nvmxdizc V: 10 H: 41 F:52
				848F0E A5 16       LDA $16       [000E7E] A:FF07 X:0068 Y:0020 S:0127 D:0E68 DB:86 nvmxdizc V: 10 H: 49 F:52
				848F10 29 FF 00    AND #$00FF             A:8F67 X:0068 Y:0020 S:0127 D:0E68 DB:86 Nvmxdizc V: 10 H: 58 F:52
				848F13 8D 0C 00    STA $000C     [86000C] A:0067 X:0068 Y:0020 S:0127 D:0E68 DB:86 nvmxdizc V: 10 H: 62 F:52
				848F16 0A          ASL A                  A:0067 X:0068 Y:0020 S:0127 D:0E68 DB:86 nvmxdizc V: 10 H: 71 F:52
				848F17 18          CLC                    A:00CE X:0068 Y:0020 S:0127 D:0E68 DB:86 nvmxdizc V: 10 H: 74 F:52
				848F18 6D 0C 00    ADC $000C     [86000C] A:00CE X:0068 Y:0020 S:0127 D:0E68 DB:86 nvmxdizc V: 10 H: 77 F:52
				848F1B AA          TAX                    A:0135 X:0068 Y:0020 S:0127 D:0E68 DB:86 nvmxdizc V: 10 H: 85 F:52
				848F1C BF 00 A0 AF LDA $AFA000,X [AFA135] A:0135 X:0135 Y:0020 S:0127 D:0E68 DB:86 nvmxdizc V: 10 H: 88 F:52
				848F20 85 14       STA $14       [000E7C] A:CFE0 X:0135 Y:0020 S:0127 D:0E68 DB:86 Nvmxdizc V: 10 H: 97 F:52
				848F22 E2 20       SEP #$20               A:CFE0 X:0135 Y:0020 S:0127 D:0E68 DB:86 Nvmxdizc V: 10 H:106 F:52
				848F24 BF 02 A0 AF LDA $AFA002,X [AFA137] A:CFE0 X:0135 Y:0020 S:0127 D:0E68 DB:86 NvMxdizc V: 10 H:110 F:52
				848F28 48          PHA                    A:CFAF X:0135 Y:0020 S:0127 D:0E68 DB:86 NvMxdizc V: 10 H:118 F:52
				848F29 AB          PLB                    A:CFAF X:0135 Y:0020 S:0126 D:0E68 DB:86 NvMxdizc V: 10 H:123 F:52
				848F2A C2 20       REP #$20               A:CFAF X:0135 Y:0020 S:0127 D:0E68 DB:AF NvMxdizc V: 10 H:129 F:52
				848F2C AD 0E 00    LDA $000E     [AF000E] A:CFAF X:0135 Y:0020 S:0127 D:0E68 DB:AF Nvmxdizc V: 10 H:134 F:52
				848F2F 29 FF 00    AND #$00FF             A:FF07 X:0135 Y:0020 S:0127 D:0E68 DB:AF Nvmxdizc V: 10 H:152 F:52
				848F32 0A          ASL A                  A:0007 X:0135 Y:0020 S:0127 D:0E68 DB:AF nvmxdizc V: 10 H:157 F:52
				848F33 A8          TAY                    A:000E X:0135 Y:0020 S:0127 D:0E68 DB:AF nvmxdizc V: 10 H:160 F:52
				848F34 B1 14       LDA ($14),Y   [AFCFEE] A:000E X:0135 Y:000E S:0127 D:0E68 DB:AF nvmxdizc V: 10 H:163 F:52
				848F36 65 14       ADC $14       [000E7C] A:0099 X:0135 Y:000E S:0127 D:0E68 DB:AF nvmxdizc V: 10 H:176 F:52
				848F38 85 14       STA $14       [000E7C] A:D079 X:0135 Y:000E S:0127 D:0E68 DB:AF Nvmxdizc V: 10 H:184 F:52
				848F3A E2 30       SEP #$30               A:D079 X:0135 Y:000E S:0127 D:0E68 DB:AF Nvmxdizc V: 10 H:193 F:52
				848F3C B2 14       LDA ($14)     [AFD079] A:D079 X:0035 Y:000E S:0127 D:0E68 DB:AF NvMXdizc V: 10 H:197 F:52		Skeleton start: [AFD079]
				848F3E 85 13       STA $13       [000E7B] A:D010 X:0035 Y:000E S:0127 D:0E68 DB:AF nvMXdizc V: 10 H:207 F:52
				848F40 A0 01       LDY #$01               A:D010 X:0035 Y:000E S:0127 D:0E68 DB:AF nvMXdizc V: 10 H:214 F:52
				848F42 B1 14       LDA ($14),Y   [AFD07A] A:D010 X:0035 Y:0001 S:0127 D:0E68 DB:AF nvMXdizc V: 10 H:217 F:52
				848F44 85 0F       STA $0F       [000E77] A:D080 X:0035 Y:0001 S:0127 D:0E68 DB:AF NvMXdizc V: 10 H:227 F:52
				848F46 C8          INY                    A:D080 X:0035 Y:0001 S:0127 D:0E68 DB:AF NvMXdizc V: 10 H:233 F:52
				848F47 B1 14       LDA ($14),Y   [AFD07B] A:D080 X:0035 Y:0002 S:0127 D:0E68 DB:AF nvMXdizc V: 10 H:236 F:52
				848F49 85 17       STA $17       [000E7F] A:D010 X:0035 Y:0002 S:0127 D:0E68 DB:AF nvMXdizc V: 10 H:246 F:52
